2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Home Installation,Install,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,27,Active Singles,Silver,Cust_AMERICAS,EMEA,44.01493256,219.3,656.68032,76.444
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,329,Active Singles,Gold,Cust_APAC,AMERICAS,-205.7765893,-946.49,606.22728,0.0
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,238,Urban based,Gold,Cust_AMERICAS,EMEA,-30.11054689,-134.01,586.58908,57.992
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,774,Urban based,Non Member,Cust_AMERICAS,APAC,-77.45371363,-325.05,553.12506,51.402
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,10X Smart Phone,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,913,Students,Silver,Cust_APAC,AMERICAS,-276.8223771,-2351.44,1119.56192,239.876
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,268,Urban based,Platinum,Cust_EMEA,EMEA,-62.61802614,-690.37,1453.10818,387.492
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,819,Active Singles,Silver,Cust_AMERICAS,APAC,-45.18423507,-193.75,565.1584,0.0
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,606,Urban based,Gold,Cust_APAC,AMERICAS,-89.92938723,-379.52,556.22236,72.49
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,893,Seniors,Silver,Cust_APAC,EMEA,-368.8362253,-1638.85,585.62694,358.496
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,998,Students,Platinum,Cust_EMEA,APAC,-172.3290542,-657.78,503.0806,57.992
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,265,Others,Referrals,Cust_APAC,AMERICAS,-84.61210892,-337.78,526.15878,0.0
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,560,Active Singles,Non Member,Cust_APAC,AMERICAS,-104.5625997,-432.45,545.09844,218.788
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Wirefree Charger,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,210,Active Singles,Silver,Cust_APAC,APAC,-189.1547323,-661.72,461.07594,239.876
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Home Installation,Install,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,494,Baby Boomers,Silver,Cust_AMERICAS,EMEA,-59.01029394,-190.32,425.08136,65.9
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,253,Urban based,Platinum,Cust_EMEA,AMERICAS,-64.78650652,-225.47,458.69036,0.0
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,43,Students,Platinum,Cust_EMEA,EMEA,-37.60557757,-122.44,429.12762,21.088
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,740,Rural based,Silver,Cust_EMEA,AMERICAS,-211.4403318,-672.93,419.46668,217.47
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,973,Active Singles,Non Member,Cust_AMERICAS,EMEA,55.26423597,391.21,932.99902,0.0
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,875,Urban based,Referrals,Cust_AMERICAS,AMERICAS,-54.7566869,-389.78,938.20512,163.432
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,11,Seniors,Referrals,Cust_EMEA,EMEA,-160.9840622,-938.36,768.24902,51.402
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,642,Active Singles,Referrals,Cust_APAC,AMERICAS,-80.3272177,-424.69,696.8266,0.0
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,341,Active Singles,Platinum,Cust_AMERICAS,APAC,-39.11077208,-215.34,725.67762,106.758
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,639,Urban based,Non Member,Cust_EMEA,AMERICAS,-17.09114792,-70.26,541.81662,0.0
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,44,Urban based,Non Member,Cust_APAC,AMERICAS,88.72346957,404.65,601.11344,7.908
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,471,Students,Silver,Cust_AMERICAS,AMERICAS,38.43024701,340.1,1166.40364,105.44
2017-10-15,2017,2017 HY2,2017 Q4,2017 Week 41,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,631,Seniors,Non Member,Cust_APAC,APAC,-61.42976506,-249.97,536.32056,152.888
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,10X Smart Phone,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,680,Rural based,Referrals,Cust_EMEA,EMEA,11.51714045,51.94,594.39164,40.858
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,11,Seniors,Referrals,Cust_EMEA,EMEA,-301.7456293,-1142.59,499.07388,51.402
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,979,Seniors,Referrals,Cust_EMEA,APAC,-100.9779066,-418.2,545.8497,115.984
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,592,Students,Referrals,Cust_APAC,AMERICAS,-199.3149747,-727.4,481.0041,141.026
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,115,Seniors,Non Member,Cust_EMEA,AMERICAS,-118.3520506,-475.29,529.29562,127.846
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,538,Rural based,Non Member,Cust_APAC,EMEA,-6.333699232,-23.08,480.2792,44.812
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,CompCell RX3,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,539,Urban based,Gold,Cust_AMERICAS,AMERICAS,-255.4003669,-863.1,445.40492,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,230,Seniors,Platinum,Cust_AMERICAS,EMEA,-34.49184749,-112.54,430.03704,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,958,Urban based,Gold,Cust_APAC,AMERICAS,-160.5167284,-528.71,434.12284,133.118
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,948,Students,Platinum,Cust_APAC,AMERICAS,-382.8860831,-1088.66,374.74694,109.394
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,X-Station 180,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,612,Rural based,Silver,Cust_EMEA,EMEA,48.65479192,470.92,1275.66584,71.172
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,195,Seniors,Platinum,Cust_AMERICAS,AMERICAS,-160.3344032,-644.4,529.71738,179.248
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,CompCell RX3,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,881,Rural based,Gold,Cust_AMERICAS,APAC,-281.2536574,-817.07,382.89218,187.156
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,754,Urban based,Referrals,Cust_APAC,EMEA,-78.9043926,-481.23,803.83502,166.068
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,10X Smart Phone,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,396,Urban based,Non Member,Cust_APAC,EMEA,3.366496182,9.61,376.23628,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,39,Rural based,Silver,Cust_EMEA,AMERICAS,-195.5597618,-495.92,334.23162,235.922
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,179,Seniors,Silver,Cust_EMEA,APAC,-135.8803987,-666.67,646.65034,146.298
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,511,Active Singles,Platinum,Cust_AMERICAS,EMEA,-573.1065361,-1369.61,314.97564,163.432
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,826,Seniors,Referrals,Cust_AMERICAS,AMERICAS,-53.83392557,-402.99,986.62844,32.95
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,10X Smart Phone,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,982,Rural based,Non Member,Cust_AMERICAS,AMERICAS,-525.2151156,-1324.54,332.38642,278.098
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,874,Rural based,Referrals,Cust_EMEA,APAC,-539.6551724,-1183.14,288.95832,125.21
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,313,Students,Platinum,Cust_APAC,AMERICAS,-260.8448639,-569.32,287.66668,123.892
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,653,Active Singles,Referrals,Cust_AMERICAS,AMERICAS,58.25856347,366.86,829.95778,31.632
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,950,Seniors,Gold,Cust_EMEA,EMEA,-56.44060388,-167.86,391.98638,76.444
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,150,Urban based,Silver,Cust_AMERICAS,AMERICAS,-522.0797582,-1070.89,270.34816,106.758
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,645,Seniors,Non Member,Cust_EMEA,EMEA,-39.4094841,-430.99,1441.39116,47.448
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,624,Active Singles,Silver,Cust_EMEA,AMERICAS,1.395890701,13.18,1244.4556,39.54
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,464,Students,Non Member,Cust_EMEA,EMEA,-128.8065746,-1090.85,1116.20102,152.888
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,224,Active Singles,Gold,Cust_APAC,EMEA,50.58497467,445.34,1160.34084,85.67
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,642,Active Singles,Referrals,Cust_APAC,AMERICAS,-18.93799877,-160.42,1116.45144,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,324,Baby Boomers,Silver,Cust_APAC,AMERICAS,-167.4443805,-988.96,778.43716,85.67
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,939,Active Singles,Gold,Cust_AMERICAS,AMERICAS,-45.06159053,-262.29,767.16826,89.624
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,425,Seniors,Silver,Cust_EMEA,AMERICAS,-138.6075855,-924.97,879.54094,166.068
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,971,Active Singles,Platinum,Cust_AMERICAS,EMEA,18.86435472,84.75,592.12468,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,CompCell RX3,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,244,Active Singles,Gold,Cust_APAC,AMERICAS,-137.1659027,-547.58,526.15878,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,X-Station 180,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,384,Active Singles,Gold,Cust_EMEA,APAC,52.07274254,1066.33,2698.96086,230.65
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,418,Seniors,Platinum,Cust_EMEA,EMEA,-81.69611307,-728.28,1174.9311,183.202
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,341,Active Singles,Platinum,Cust_AMERICAS,AMERICAS,22.29730618,169.6,1002.51034,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,X-Station 180,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,425,Seniors,Silver,Cust_EMEA,AMERICAS,10.06647727,178.23,2333.55854,166.068
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,X-Station 180,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,439,Active Singles,Non Member,Cust_EMEA,AMERICAS,88.82002188,1510.42,2241.31172,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,485,Rural based,Silver,Cust_APAC,APAC,-62.43327334,-409.35,864.15988,67.218
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,18,Active Singles,Silver,Cust_AMERICAS,AMERICAS,28.97441504,132.5,602.7214,23.724
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,CompCell RX3,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,767,Urban based,Non Member,Cust_AMERICAS,APAC,-297.6680384,-694.4,307.46304,115.984
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,CompCell RX3,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,822,Students,Non Member,Cust_AMERICAS,EMEA,-438.6706817,-1005.17,302.00652,131.8
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,342,Urban based,Silver,Cust_APAC,AMERICAS,-428.3612973,-952.29,293.00458,185.838
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,631,Seniors,Non Member,Cust_APAC,AMERICAS,65.13559322,345.87,699.858,17.134
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,315,Seniors,Non Member,Cust_AMERICAS,EMEA,-234.2762271,-938.37,527.91172,345.316
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,658,Baby Boomers,Non Member,Cust_EMEA,AMERICAS,-117.5333228,-446.18,500.33916,32.95
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,819,Active Singles,Silver,Cust_AMERICAS,AMERICAS,-249.6610112,-740.17,390.74746,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,800,Active Singles,Non Member,Cust_AMERICAS,AMERICAS,-284.1092655,-745.73,345.94864,255.692
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,830,Seniors,Gold,Cust_EMEA,EMEA,82.55614827,2347.74,3748.14158,73.808
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,843,Baby Boomers,Referrals,Cust_APAC,AMERICAS,79.5421221,1193.45,1977.5272,60.628
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,53,Seniors,Non Member,Cust_AMERICAS,EMEA,-24.49328584,-310.81,1672.48928,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,968,Students,Non Member,Cust_AMERICAS,EMEA,57.34501348,740.37,1701.64344,117.302
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,450,Urban based,Silver,Cust_EMEA,AMERICAS,77.14429134,952.84,1627.91452,40.858
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,926,Seniors,Non Member,Cust_EMEA,AMERICAS,44.74692493,610.8,1799.08318,225.378
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,316,Rural based,Platinum,Cust_AMERICAS,AMERICAS,66.63209576,700.29,1385.19164,0.0
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,771,Active Singles,Silver,Cust_EMEA,EMEA,56.0963543,657.64,1545.14412,15.816
2017-10-16,2017,2017 HY2,2017 Q4,2017 Week 42,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,481,Students,Non Member,Cust_APAC,EMEA,44.05313093,464.32,1389.172,75.126
2017-10-17,2017,2017 HY2,2017 Q4,2017 Week 42,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,568,Rural based,Non Member,Cust_APAC,EMEA,-74.60691708,-506.29,894.40798,238.558
2017-10-17,2017,2017 HY2,2017 Q4,2017 Week 42,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,7,Others,Platinum,Cust_EMEA,APAC,23.96266682,243.65,1340.12922,79.08
